5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/01/2017 14:00,78,71.9,88,66.6,96,58.9,75,67.8,72,64.4,409,65.7,5,60,0
12/01/2017 14:05,100,68,99,64.2,104,56.9,85,65.5,80,64.4,468,63.7,5,60,0
12/01/2017 14:10,93,68.7,95,63.2,92,56,63,63.1,63,64.4,406,63,5,60,0
12/01/2017 14:15,88,71.1,86,63.7,92,56.4,79,63.6,69,64.5,414,63.8,5,60,0
12/01/2017 14:20,98,72.2,89,63.8,93,56.5,84,64.6,78,64.2,442,64.4,5,60,0
12/01/2017 14:25,85,72.8,101,64.4,97,57,97,65.2,89,64.4,469,64.6,5,60,0
12/01/2017 14:30,91,73.9,89,65.6,89,58.1,80,65.3,77,64.3,426,65.5,5,60,0
12/01/2017 14:35,107,70.7,110,65.1,107,57.6,86,66.9,82,64.2,492,64.8,5,60,0
12/01/2017 14:40,107,69.1,115,64.4,114,57,95,66,92,64.3,523,64,5,60,0
12/01/2017 14:45,101,70.8,100,63.7,108,56.4,88,65,81,64,478,63.8,5,60,0
12/01/2017 14:50,98,72.1,107,63.7,111,56.4,95,62.5,87,64.1,498,63.6,5,60,0
12/01/2017 14:55,91,73.9,104,64.1,111,56.7,101,64.5,92,64.2,499,64.3,5,60,0
12/01/2017 15:00,101,74.1,99,65.3,95,57.8,91,66.1,87,64.2,473,65.6,5,60,0
12/01/2017 15:05,83,74.5,105,65.2,101,57.7,99,65.2,93,63.9,481,65,5,60,0
12/01/2017 15:10,80,74.6,99,66.1,102,58.5,86,65.1,81,64.4,448,65.4,5,60,0
12/01/2017 15:15,100,72.5,87,64.3,84,56.9,80,65.1,76,64.7,427,65,5,60,0
12/01/2017 15:20,91,72.9,97,64.6,98,57.2,97,62.2,91,64.4,474,64.2,5,60,0
12/01/2017 15:25,102,72.3,95,63.8,92,56.5,93,62.5,84,64.5,466,64.1,5,60,0
12/01/2017 15:30,91,74,95,65.3,92,57.8,84,64.3,79,64.5,441,65.2,5,60,0
12/01/2017 15:35,87,73.3,99,63.7,108,56.4,90,65.1,83,64.8,467,64.3,5,60,0
12/01/2017 15:40,93,71.5,102,65,99,57.5,109,64.4,103,64.7,506,64.5,5,60,0
12/01/2017 15:45,103,73.5,105,65.4,105,57.9,89,65.3,82,64.8,484,65.4,5,60,0
12/01/2017 15:50,99,72.4,86,65.8,88,58.2,80,66,74,64.9,427,65.7,5,60,0
12/01/2017 15:55,86,70.9,83,66.5,82,58.8,80,66.8,73,64.7,404,65.6,5,60,0
12/01/2017 16:00,76,71.5,80,66.7,92,59,63,65.4,58,64.7,369,65.2,5,60,0
12/01/2017 16:05,80,72.8,83,66.6,82,58.9,78,64.3,73,64.3,396,65.4,5,60,0
12/01/2017 16:10,91,73.5,92,67.4,94,59.6,85,65.5,78,64.3,440,66.1,5,60,0
12/01/2017 16:15,97,73.7,101,66.9,109,59.2,94,65.1,89,64.3,490,65.7,5,60,0
12/01/2017 16:20,88,72.1,91,65.8,91,58.2,87,66.4,80,63.8,437,65.2,5,60,0
12/01/2017 16:25,91,71.8,89,66.7,92,59,87,66.2,78,64,437,65.6,5,60,0
12/01/2017 16:30,82,73.2,89,66.6,90,58.9,88,66.2,78,64,427,65.7,5,60,0
12/01/2017 16:35,92,73.9,86,66.1,93,58.5,91,66.9,85,63.8,447,65.9,5,60,0
12/01/2017 16:40,73,72.7,94,65.5,91,57.9,91,65.8,84,64.2,433,64.9,5,60,0
12/01/2017 16:45,87,72.6,82,65.4,81,57.9,76,65.7,72,64.5,398,65.3,5,60,0
12/01/2017 16:50,93,73.2,79,67,86,59.2,74,63.7,69,64.4,401,65.7,5,60,0
12/01/2017 16:55,89,72.3,86,66.3,97,58.7,76,64.8,69,64.2,417,65.2,5,60,0
12/01/2017 17:00,93,71.9,113,65.6,106,58,111,65.2,100,64.1,523,64.8,5,60,0
12/01/2017 17:05,86,70.7,96,65.1,98,57.6,88,65.4,85,64.6,453,64.5,5,60,0
12/01/2017 17:10,95,68.7,95,65.4,92,57.9,91,64.2,84,64.8,457,64.2,5,60,0
12/01/2017 17:15,98,68,89,64.4,99,57,81,64.5,78,64.5,445,63.6,5,60,0
12/01/2017 17:20,108,66.2,73,63.5,86,56.2,74,59.2,62,64.3,403,62,5,60,0
12/01/2017 17:25,116,64.4,92,62.5,89,55.4,86,56.3,81,64.5,464,60.8,5,60,0
12/01/2017 17:30,100,65.1,64,62.5,65,55.4,51,56.9,49,64.4,329,61.3,5,60,0
12/01/2017 17:35,93,68.4,79,64.4,89,57,67,60.1,66,64.4,394,62.9,5,60,0
12/01/2017 17:40,87,70.3,86,64.5,88,57.1,55,63.9,53,64.5,369,64,5,60,0
12/01/2017 17:45,82,70.5,89,63.2,93,55.9,66,62.6,61,64.5,391,63.1,5,60,0
12/01/2017 17:50,106,69.6,87,63.3,91,56.1,81,63.5,76,64.1,441,63.5,5,60,0
12/01/2017 17:55,95,70.5,79,63.7,87,56.4,59,63.9,55,64.2,375,63.8,5,60,0
12/01/2017 18:00,84,70.1,82,64.4,87,57,76,63.1,72,64.2,401,63.7,5,60,0
12/01/2017 18:05,83,73,80,65.2,90,57.7,76,66.1,70,64.2,399,65.1,5,60,0
12/01/2017 18:10,73,70.7,80,65.6,79,58,80,65.6,71,63.9,383,64.7,5,60,0
12/01/2017 18:15,75,70.7,82,65.1,84,57.7,97,64.8,88,64,426,64.3,5,60,0
12/01/2017 18:20,83,71.8,89,64.4,91,57,83,66.3,76,64,422,64.6,5,60,0
12/01/2017 18:25,84,72.9,105,64.4,100,57,90,65.1,80,64.3,459,64.5,5,60,0
12/01/2017 18:30,91,72.7,94,64.9,93,57.4,85,65.7,83,64.4,446,65,5,60,0
12/01/2017 18:35,85,73.9,90,63.4,88,56.2,85,66,79,64.1,427,64.6,5,60,0
12/01/2017 18:40,92,74,97,63.5,95,56.2,89,65.8,86,64.4,459,64.7,5,60,0
12/01/2017 18:45,97,73.4,87,64.2,88,56.8,77,65.6,76,64.7,425,65.1,5,60,0
12/01/2017 18:50,90,71.4,95,63.3,103,56.1,78,66.3,76,64.5,442,64,5,60,0
12/01/2017 18:55,98,71.9,91,64.7,92,57.3,81,64.9,80,64.6,442,64.8,5,60,0
12/01/2017 19:00,93,72.3,83,64.2,89,56.9,77,64.6,71,64.4,413,64.6,5,60,0
12/01/2017 19:05,83,72.3,101,63.7,101,56.4,69,62.5,64,64.5,418,63.6,5,60,0
12/01/2017 19:10,93,71.4,101,65.3,98,57.8,89,64.1,89,64.4,470,64.5,5,60,0
12/01/2017 19:15,92,71.4,86,65.2,96,57.7,68,63.9,67,64.2,409,64.5,5,60,0
12/01/2017 19:20,70,71,93,64.2,90,56.9,91,63.9,85,64.6,429,63.8,5,60,0
12/01/2017 19:25,88,72.4,80,64.8,88,57.4,77,65,65,64.6,398,64.8,5,60,0
12/01/2017 19:30,72,73,82,66.1,90,58.4,88,64.1,87,64.5,419,64.9,5,60,0
12/01/2017 19:35,66,73,75,67.6,75,59.8,67,64.2,65,64.4,348,65.7,5,60,0
12/01/2017 19:40,73,72.7,70,67.5,70,59.7,70,65.2,59,64.2,342,66,5,60,0
12/01/2017 19:45,71,72.1,78,67.2,86,59.4,76,65.7,68,64.4,379,65.6,5,60,0
12/01/2017 19:50,76,72.4,76,65.7,76,58.2,63,64.6,60,63.9,351,65,5,60,0
12/01/2017 19:55,69,73.8,73,65.6,81,58,67,66.6,63,63.9,353,65.3,5,60,0
12/01/2017 20:00,59,75.6,70,66.5,73,58.8,63,67.1,62,64.3,327,66.1,5,60,0
12/01/2017 20:05,58,74.8,64,66.5,67,58.9,59,66.8,56,64.4,304,66.1,5,60,0
12/01/2017 20:10,72,75.1,70,66.4,74,58.7,67,66,64,64.4,347,66.1,5,60,0
12/01/2017 20:15,70,75.5,84,67.1,83,59.4,79,65.5,74,64.2,390,66.1,5,60,0
12/01/2017 20:20,72,72.6,80,67.5,80,59.7,71,65.5,70,64.1,373,65.8,5,60,0
12/01/2017 20:25,58,73.6,69,68.1,82,60.2,87,65.9,81,64,377,65.8,5,60,0
12/01/2017 20:30,66,74.3,70,68.7,72,60.7,65,65.9,61,64,334,66.7,5,60,0
12/01/2017 20:35,69,76.4,72,67.9,74,60,64,67.2,63,64.2,342,67.1,5,60,0
12/01/2017 20:40,60,73.9,71,67.8,72,59.9,58,69.3,53,64.2,314,66.8,5,60,0
12/01/2017 20:45,61,74.7,66,68.4,67,60.5,62,68.9,60,64.1,316,67.2,5,60,0
12/01/2017 20:50,53,75.8,53,68.8,67,60.8,64,69.8,60,64.4,297,67.6,5,60,0
12/01/2017 20:55,35,76.1,64,68.4,64,60.5,58,70.5,57,64.5,278,67.2,5,60,0
12/01/2017 21:00,51,74.3,55,69.1,57,61.1,65,68.9,62,64.3,290,67.4,5,60,0
12/01/2017 21:05,59,75.3,60,69.1,73,61.1,66,68.3,62,64.6,320,67.4,5,60,0
12/01/2017 21:10,64,75.2,68,69.1,73,61.1,63,67,59,64.6,327,67.3,5,60,0
12/01/2017 21:15,57,74.7,54,68.2,65,60.3,55,68.4,53,64.5,284,67,5,60,0
12/01/2017 21:20,61,75.7,69,67.7,69,59.9,63,68.1,63,64.7,325,67,5,60,0
12/01/2017 21:25,57,75.5,67,69.2,72,61.2,70,68.8,61,64.4,327,67.5,5,60,0
12/01/2017 21:30,64,77.1,63,69.1,66,61.1,55,69.4,54,64.5,302,68.3,5,60,0
12/01/2017 21:35,54,75.5,69,69,71,61,63,69.5,60,64.7,317,67.6,5,60,0
12/01/2017 21:40,70,75.6,74,68.9,74,60.9,70,69,64,64.7,352,67.8,5,60,0
12/01/2017 21:45,52,72.7,61,67.2,70,59.4,62,67.2,61,64.4,306,65.8,5,60,0
12/01/2017 21:50,62,74,59,67.2,61,59.4,46,68,44,64.6,272,66.7,5,60,0
12/01/2017 21:55,58,75,67,68.4,67,60.4,63,67.4,60,64.3,315,66.9,5,60,0
12/01/2017 22:00,55,75,62,64.8,69,57.4,62,67.1,60,64.5,308,65.4,5,60,0
12/01/2017 22:05,63,75.5,47,66.5,58,58.9,48,67.8,45,64.4,261,66.9,5,60,0
12/01/2017 22:10,52,74,51,67.5,63,59.7,50,67.9,51,64.3,267,66.4,5,60,0
12/01/2017 22:15,48,74.8,71,68.4,73,60.5,70,67.5,62,64.3,324,66.6,5,60,0
12/01/2017 22:20,47,75.7,63,69.1,64,61.1,73,67.1,67,64.3,314,67,5,60,0
12/01/2017 22:25,49,75.6,52,69.1,55,61.1,63,67.2,61,64.3,280,67.2,5,60,0
12/01/2017 22:30,42,71.9,53,67.4,56,59.6,66,66.5,64,64.4,281,65.6,5,60,0
12/01/2017 22:35,48,74.6,53,68.2,60,60.3,48,67.2,48,64.5,257,66.7,5,60,0
12/01/2017 22:40,36,72.8,47,68.9,63,60.9,53,67.4,51,64.2,250,66.2,5,60,0
12/01/2017 22:45,48,73.9,48,69.8,54,61.7,61,66.9,58,64.4,269,67.1,5,60,0
12/01/2017 22:50,42,75.4,52,69.6,54,61.5,48,69,47,64.3,243,67.7,5,60,0
12/01/2017 22:55,39,75.4,41,69.2,55,61.2,50,69.6,48,64.4,233,67.4,5,60,0
12/01/2017 23:00,30,75.7,44,69.5,56,61.4,54,68.1,48,64.5,232,67,5,60,0
12/01/2017 23:05,39,75.5,43,69,47,61,43,68.4,43,64.5,215,67.4,5,60,0
12/01/2017 23:10,38,73.7,45,68.9,52,60.9,48,68,45,64.5,228,66.8,5,60,0
12/01/2017 23:15,30,75.3,54,68.4,58,60.5,48,67.9,46,64.7,236,66.5,5,60,0
12/01/2017 23:20,45,75.8,42,68.9,51,60.9,61,69.7,58,64.4,257,67.7,5,60,0
12/01/2017 23:25,49,76.4,51,69.1,56,61.1,49,68.7,49,64.5,254,67.8,5,60,0
12/01/2017 23:30,34,76.9,39,68.8,49,60.8,50,65.4,49,64.5,221,66.5,5,60,0
12/01/2017 23:35,45,77.4,52,68.4,60,60.5,60,67.2,59,64.4,276,67,5,60,0
12/01/2017 23:40,40,75.5,44,67.8,55,59.9,44,67.4,42,64.5,225,66.6,5,60,0
12/01/2017 23:45,36,76.2,42,68.3,48,60.4,36,67.5,35,64.4,197,67,5,60,0
12/01/2017 23:50,37,76.4,46,68.1,49,60.2,42,67.6,42,64.5,216,66.9,5,60,0
12/01/2017 23:55,27,74.9,31,68.6,45,60.7,32,68.3,31,64.4,166,66.6,5,60,0
12/02/2017 0:00,26,76.5,33,69,38,61,30,69.2,29,64.5,156,67.5,5,60,0
12/02/2017 0:05,29,77.1,30,69,46,61,42,67.4,41,64.4,188,66.9,5,60,0
12/02/2017 0:10,31,76.7,36,68.7,45,60.7,33,68.6,31,64.5,176,67.3,5,60,0
12/02/2017 0:15,34,77,34,68.2,47,60.3,36,69.8,33,64.5,184,67.5,5,60,0
12/02/2017 0:20,33,74.8,47,68.6,51,60.7,42,70,40,64.5,213,67.2,5,60,0
12/02/2017 0:25,23,75.4,30,68.9,38,60.9,44,69.1,43,64.7,178,67.1,5,60,0
12/02/2017 0:30,19,75.9,37,69.1,42,61.1,43,69.7,42,64.6,183,67.1,5,60,0
12/02/2017 0:35,32,76.6,33,69,42,61,38,70,35,64.6,180,67.8,5,60,0
12/02/2017 0:40,30,77.1,35,69,46,61,40,70.6,40,64.6,191,67.8,5,60,0
12/02/2017 0:45,27,75.5,40,69,45,61,37,70.5,33,64.5,182,67.5,5,60,0
12/02/2017 0:50,23,76.4,38,69.1,42,61.1,44,67.5,45,64.2,192,66.7,5,60,0
12/02/2017 0:55,19,76.1,10,69,30,61,26,68.9,24,64.3,109,67,5,60,0
12/02/2017 1:00,15,76.5,9,69,28,61,26,68.9,26,64.4,104,66.8,5,60,0
12/02/2017 1:05,23,76.9,10,69.2,30,61.2,32,68.3,31,64.4,126,67.3,5,60,0
12/02/2017 1:10,25,77.2,27,68.9,39,60.9,24,67.5,24,64.5,139,67.2,5,60,0
12/02/2017 1:15,17,77.2,11,68.9,30,60.9,25,68.6,24,64.5,107,66.9,5,60,0
12/02/2017 1:20,15,76.9,10,69,30,61,27,68.3,27,64.5,109,66.6,5,60,0
12/02/2017 1:25,20,77,9,69,28,61,30,67.7,30,64.4,117,66.9,5,60,0
12/02/2017 1:30,15,76.7,9,69,28,61,30,68.7,30,64.5,112,66.8,5,60,0
12/02/2017 1:35,25,77.1,9,68.9,29,60.9,33,68.6,32,64.5,128,67.5,5,60,0
12/02/2017 1:40,20,77.3,9,68.9,28,60.9,22,69.1,22,64.5,101,67.4,5,60,0
12/02/2017 1:45,15,76.2,9,68.9,28,60.9,23,69.4,23,64.4,98,66.8,5,60,0
12/02/2017 1:50,24,76.6,9,68.9,28,60.9,30,68,29,64.4,120,67.3,5,60,0
12/02/2017 1:55,20,76.7,9,68.9,28,60.9,21,68.8,20,64.4,98,67.3,5,60,0
12/02/2017 2:00,15,76.7,9,68.9,28,60.9,35,69.9,35,64.4,122,67,5,60,0
12/02/2017 2:05,16,76.9,9,68.9,28,60.9,29,70,26,64.4,108,67.2,5,60,0
12/02/2017 2:10,16,76.9,10,68.9,30,60.9,30,69.7,26,64.4,112,67.1,5,60,0
12/02/2017 2:15,20,76.9,11,68.8,30,60.8,38,70.4,36,64.4,135,67.5,5,60,0
12/02/2017 2:20,15,77.1,9,68.9,29,60.9,14,70.1,13,64.5,80,67,5,60,0
12/02/2017 2:25,10,77,9,68.9,29,60.9,27,68.9,26,64.5,101,66.3,5,60,0
12/02/2017 2:30,11,76.9,9,68.9,28,60.9,18,69.1,18,64.5,84,66.4,5,60,0
12/02/2017 2:35,18,77.1,9,68.9,28,60.9,20,69.3,20,64.5,95,67.3,5,60,0
12/02/2017 2:40,8,77,9,68.9,28,60.9,21,69.1,21,64.5,87,66.1,5,60,0
12/02/2017 2:45,12,76.8,9,68.9,28,60.9,26,68.3,25,64.5,100,66.4,5,60,0
12/02/2017 2:50,7,76.6,9,68.9,28,60.9,14,69,12,64.5,70,65.8,5,60,0
12/02/2017 2:55,8,76.6,11,69.2,30,61.2,14,69.1,14,64.5,77,66,5,60,0
12/02/2017 3:00,9,76.8,10,68.9,30,60.9,19,68.5,19,64.4,87,65.9,5,60,0
12/02/2017 3:05,6,76.9,9,68.9,29,60.9,17,69.1,17,64.4,78,65.6,5,60,0
12/02/2017 3:10,7,76.9,9,68.9,28,60.9,16,68.5,15,64.4,75,65.7,5,60,0
12/02/2017 3:15,12,76.5,9,68.9,28,60.9,15,69.1,15,64.4,79,66.4,5,60,0
12/02/2017 3:20,8,76.7,9,68.9,28,60.9,21,69,21,64.4,87,66,5,60,0
12/02/2017 3:25,10,76.8,9,68.9,28,60.9,12,68.5,12,64.4,71,66.1,5,60,0
12/02/2017 3:30,8,76.9,9,68.9,28,60.9,14,68.8,14,64.4,73,65.8,5,60,0
12/02/2017 3:35,3,77,9,68.9,28,60.9,14,69.2,14,64.4,68,65.1,5,60,0
12/02/2017 3:40,6,76.9,9,68.9,27,60.9,10,69.2,10,64.4,62,65.5,5,60,0
12/02/2017 3:45,8,77,9,68.9,24,60.9,7,68,7,64.4,55,65.9,5,60,0
12/02/2017 3:50,10,77.1,12,69.2,30,61.2,15,68.8,14,64.4,81,66.3,5,60,0
12/02/2017 3:55,9,76.5,9,69.2,28,61.2,17,69.1,17,64.4,80,66.2,5,60,0
12/02/2017 4:00,12,76.5,9,69.2,28,61.2,16,69.6,15,64.4,80,66.7,5,60,0
12/02/2017 4:05,13,75.7,9,69.2,28,61.2,18,69.7,16,64.5,84,66.7,5,60,0
12/02/2017 4:10,7,75.4,9,69.2,28,61.2,16,69.5,15,64.5,75,65.9,5,60,0
12/02/2017 4:15,12,74.9,9,69.2,25,61.2,8,69.4,8,64.5,62,66.5,5,60,0
12/02/2017 4:20,7,75.8,9,69.2,26,61.2,9,69.4,9,64.5,60,65.8,5,60,0
12/02/2017 4:25,7,76.4,9,69.2,28,61.2,11,69.1,11,64.4,66,65.7,5,60,0
12/02/2017 4:30,6,76.3,9,69.2,28,61.2,13,69.2,13,64.4,69,65.6,5,60,0
12/02/2017 4:35,8,76.4,9,69.2,27,61.2,10,67.9,10,64.5,64,65.8,5,60,0
12/02/2017 4:40,12,76.5,9,69.2,26,61.2,9,68.6,9,64.5,65,66.6,5,60,0
12/02/2017 4:45,11,74.6,7,68.9,21,60.9,3,68.4,3,64.5,45,66.3,5,60,0
12/02/2017 4:50,11,73.6,9,68.9,27,60.9,10,68.8,10,64.5,67,65.8,5,60,0
12/02/2017 4:55,16,73.8,9,68.9,24,60.9,7,67.9,7,64.5,63,66.5,5,60,0
12/02/2017 5:00,12,75.3,8,68.9,22,60.9,4,68.6,4,64.5,50,66.6,5,60,0
12/02/2017 5:05,12,74.8,9,68.9,28,60.9,13,68.1,13,64.5,75,66,5,60,0
12/02/2017 5:10,18,74.5,9,68.9,24,60.9,7,67.7,7,64.5,65,66.9,5,60,0
12/02/2017 5:15,9,74.1,9,68.9,24,60.9,7,68.5,7,64.5,56,65.7,5,60,0
12/02/2017 5:20,12,75.2,9,68.9,25,60.9,8,68.9,8,64.5,62,66.4,5,60,0
12/02/2017 5:25,8,75.1,9,68.9,28,60.9,13,68.2,13,64.5,71,65.5,5,60,0
12/02/2017 5:30,13,74.7,9,69,29,61,12,68.6,12,64.5,75,66.1,5,60,0
12/02/2017 5:35,19,75.3,9,69,24,61,7,68.9,7,64.5,66,67.4,5,60,0
12/02/2017 5:40,14,76.1,9,69,24,61,7,69.2,7,64.5,61,67,5,60,0
12/02/2017 5:45,17,75.9,9,69,26,61,9,69.4,9,64.5,70,67.2,5,60,0
12/02/2017 5:50,16,74.9,9,69,28,61,11,69.4,11,64.5,75,66.7,5,60,0
12/02/2017 5:55,15,75.9,9,69,26,61,9,69.2,9,64.5,68,66.9,5,60,0
12/02/2017 6:00,12,76.2,9,69,26,61,9,68.9,9,64.5,65,66.5,5,60,0
12/02/2017 6:05,24,75.6,9,69,25,61,8,69.1,8,64.5,74,68,5,60,0
12/02/2017 6:10,12,76.1,9,69,27,61,10,69.2,10,64.5,68,66.5,5,60,0
12/02/2017 6:15,15,75.9,20,68.8,31,60.8,15,69.1,15,64.5,96,66.7,5,60,0
12/02/2017 6:20,15,76,9,68.8,28,60.8,15,68.8,15,64.5,82,66.6,5,60,0
12/02/2017 6:25,19,75.8,9,68.8,28,60.8,27,67.5,26,64.5,109,66.6,5,60,0
12/02/2017 6:30,22,76.5,9,68.8,28,60.8,28,68.1,27,64.6,114,67.2,5,60,0
12/02/2017 6:35,26,75.2,24,68.5,35,60.6,19,65.5,19,64.5,123,66.6,5,60,0
12/02/2017 6:40,25,75.7,29,68.4,39,60.5,26,67.5,24,64.5,143,66.7,5,60,0
12/02/2017 6:45,27,76.4,22,68.6,38,60.7,24,61.7,23,64.5,134,66,5,60,0
12/02/2017 6:50,30,74.4,31,67.9,40,60,27,66.6,25,64.5,153,66.3,5,60,0
12/02/2017 6:55,31,72.8,27,68.1,39,60.2,24,67.9,24,64.5,145,66.4,5,60,0
12/02/2017 7:00,20,72.4,23,68.7,38,60.7,26,69,26,64.5,133,66.2,5,60,0
12/02/2017 7:05,29,74.7,10,68.9,30,60.9,15,67.9,15,64.5,99,67.4,5,60,0
12/02/2017 7:10,23,74.4,18,69,36,61,22,67.7,22,64.5,121,66.6,5,60,0
12/02/2017 7:15,29,69.9,28,69.2,42,61.2,27,68.2,27,64.5,153,66.1,5,60,0
12/02/2017 7:20,28,72.9,29,68.6,40,60.7,26,69,25,64.5,148,66.6,5,60,0
12/02/2017 7:25,31,73.9,36,68.9,44,60.9,32,67.6,30,64.5,173,66.7,5,60,0
12/02/2017 7:30,36,74.6,43,66.7,50,59,37,68.8,36,64.4,202,66.2,5,60,0
12/02/2017 7:35,37,72.1,40,67,47,59.2,34,66.5,33,64.5,191,65.5,5,60,0
12/02/2017 7:40,46,73.2,44,69.1,51,61.1,39,66.2,37,64.5,217,66.8,5,60,0
12/02/2017 7:45,45,75.4,34,67.7,43,59.9,29,66.1,28,64.4,179,67,5,60,0
12/02/2017 7:50,48,75.1,40,67.1,47,59.4,33,63.9,33,64.3,201,66.2,5,60,0
12/02/2017 7:55,58,71.6,44,65.7,50,58.2,38,64.9,36,64.4,226,65.2,5,60,0
12/02/2017 8:00,47,73.7,49,67,63,59.2,52,61.4,51,64.4,262,64.7,5,60,0
12/02/2017 8:05,40,72.3,53,65.8,58,58.2,45,60.7,45,64.5,241,63.9,5,60,0
12/02/2017 8:10,48,74.4,51,67,61,59.2,56,63,49,64.4,265,65.2,5,60,0
12/02/2017 8:15,48,73.8,50,68.4,55,60.5,43,65.5,42,64.4,238,66.4,5,60,0
12/02/2017 8:20,48,75.3,52,68.9,59,60.9,48,65.8,47,64.3,254,66.8,5,60,0
12/02/2017 8:25,54,74.6,45,69.3,51,61.2,39,67.6,38,64.3,227,67.6,5,60,0
12/02/2017 8:30,64,74.4,56,68,60,60.1,54,68.6,48,64.1,282,67.2,5,60,0
12/02/2017 8:35,69,72.5,65,67.7,67,59.9,60,67.4,56,64.2,317,66.4,5,60,0
12/02/2017 8:40,57,75.6,57,66.6,61,58.9,51,65.4,49,64.4,275,66.2,5,60,0
12/02/2017 8:45,59,76.4,74,67.3,74,59.5,66,64.2,64,64,337,65.9,5,60,0
12/02/2017 8:50,61,78,60,68.5,64,60.7,55,67.2,52,64.1,292,67.7,5,60,0
12/02/2017 8:55,62,75,65,68.7,72,61.2,64,69.1,61,64.3,324,67.5,5,60,0
12/02/2017 9:00,47,77.3,56,67.7,62,59.9,54,68.3,50,64.2,269,67,5,60,0
12/02/2017 9:05,64,74.2,48,65.9,54,58,43,60.2,41,64.3,250,65.1,5,60,0
12/02/2017 9:10,61,73.5,51,66.9,58,59.1,48,62.5,46,64.4,264,65.5,5,60,0
12/02/2017 9:15,57,71.7,60,67.1,64,59.3,57,65.3,52,64.3,290,65.4,5,60,0
12/02/2017 9:20,70,75,75,66.9,75,59.2,67,65.5,65,64.5,352,66.1,5,60,0
12/02/2017 9:25,60,76.1,47,67.9,52,60,39,64.3,39,64.5,237,67.1,5,60,0
12/02/2017 9:30,69,76.9,59,68,61,60.1,48,67.2,47,64.4,284,67.7,5,60,0
12/02/2017 9:35,63,77.3,53,68.8,58,60.8,48,65.7,45,64.3,267,67.7,5,60,0
12/02/2017 9:40,82,77.4,56,67.3,59,59.6,53,66.6,47,64.4,297,68,5,60,0
12/02/2017 9:45,66,78.1,57,68,61,60.4,49,67.5,49,64.3,282,68,5,60,0
12/02/2017 9:50,78,76.6,65,66.6,67,58.9,67,69.6,56,64.3,333,67.6,5,60,0
12/02/2017 9:55,77,75.2,77,67,77,59.2,69,68.5,67,64.2,367,66.9,5,60,0
12/02/2017 10:00,80,75.4,69,67.5,71,59.7,60,68.8,60,64.4,340,67.4,5,60,0
12/02/2017 10:05,60,74.8,64,67.5,66,59.7,55,69.2,54,64.3,299,67,5,60,0
12/02/2017 10:10,60,76.4,63,69,66,61,55,68.8,54,64.3,298,67.8,5,60,0
12/02/2017 10:15,69,75,62,68.8,65,60.8,56,69.3,53,64.3,305,67.8,5,60,0
12/02/2017 10:20,76,75.3,62,67.6,65,59.8,57,68.8,53,64.3,313,67.5,5,60,0
12/02/2017 10:25,69,74.2,72,66.2,74,58.6,65,67.6,64,64.3,344,66.1,5,60,0
12/02/2017 10:30,53,73.4,65,65.7,68,58.2,61,67.9,57,64.4,304,65.6,5,60,0
12/02/2017 10:35,61,68.2,71,67.1,73,59.4,68,67.3,63,64.4,336,65.2,5,60,0
12/02/2017 10:40,77,69.8,70,66.8,72,59.1,66,67.1,61,64.3,346,65.5,5,60,0
12/02/2017 10:45,79,72.9,76,67.4,79,59.6,72,69.2,69,64.2,375,66.7,5,60,0
12/02/2017 10:50,93,73.8,62,67.2,65,59.4,54,68.8,53,64.3,327,67.3,5,60,0
12/02/2017 10:55,70,75,66,67.4,68,59.6,60,69.3,57,64.6,321,67.3,5,60,0
12/02/2017 11:00,92,74,64,67.7,66,60,61,69.2,55,64.4,338,67.6,5,60,0
12/02/2017 11:05,61,74.8,70,67.1,74,59.4,71,69.7,64,64.4,340,66.8,5,60,0
12/02/2017 11:10,66,75,78,67.4,78,59.6,70,68.3,68,64.3,360,66.7,5,60,0
12/02/2017 11:15,81,74.2,71,68.3,77,60.4,70,68.9,67,64.4,366,67.3,5,60,0
12/02/2017 11:20,80,75.1,79,67.1,81,59.4,74,67.8,71,64.4,385,66.8,5,60,0
12/02/2017 11:25,72,74.8,72,67.7,78,59.9,70,64.8,68,64.3,360,66.2,5,60,0
12/02/2017 11:30,67,74.3,59,68.9,61,60.9,47,65.8,47,64.4,281,67.2,5,60,0
12/02/2017 11:35,70,71.7,64,68,66,60.2,57,65.9,54,64.4,311,66.2,5,60,0
12/02/2017 11:40,73,74.7,63,68,66,60.2,59,66.1,54,64.4,315,66.9,5,60,0
12/02/2017 11:45,86,74.9,67,67.2,69,59.4,58,65.3,58,64.2,338,66.7,5,60,0
12/02/2017 11:50,74,74.1,60,66.4,70,58.5,60,66.2,59,64.2,323,66,5,60,0
12/02/2017 11:55,79,75.7,77,66.2,76,58.6,66,66.1,64,64.1,362,66.3,5,60,0
12/02/2017 12:00,76,74,68,66.1,70,58.2,62,67.2,59,64.2,335,66.1,5,60,0
12/02/2017 12:05,85,73.1,70,65.6,70,57.6,59,67.6,57,64.3,341,66,5,60,0
