5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/02/2017 0:00,21,71.9,21,69.7,11,62.7,53,69.1,3,100,0
10/02/2017 0:05,12,71.9,14,69.7,7,62.7,33,69,3,100,0
10/02/2017 0:10,7,72,11,69.7,5,62.7,23,68.9,3,100,0
10/02/2017 0:15,9,71.6,11,69.5,3,62.7,23,69.4,3,100,0
10/02/2017 0:20,10,71.6,17,69.7,5,62.6,32,69.2,3,100,0
10/02/2017 0:25,10,71.8,18,69.7,5,62.6,33,69.3,3,100,0
10/02/2017 0:30,12,71.1,9,69.4,6,62.7,27,68.7,3,100,0
10/02/2017 0:35,8,71.6,11,69.7,2,62.5,21,69.7,3,100,0
10/02/2017 0:40,3,71.7,8,69.6,6,62.4,17,67.4,3,100,0
10/02/2017 0:45,16,71.9,12,68.9,1,62.4,29,70.3,3,100,0
10/02/2017 0:50,11,71.5,14,69.1,4,62.6,29,69.1,3,100,0
10/02/2017 0:55,11,71.8,7,69.6,5,62.2,23,69,3,100,0
10/02/2017 1:00,9,71.3,8,69.7,5,62.3,22,68.7,3,100,0
10/02/2017 1:05,8,71.2,13,69.9,1,62.5,22,70,3,100,0
10/02/2017 1:10,5,71.6,6,70,3,62.7,14,69,3,100,0
10/02/2017 1:15,7,71.8,7,69.9,2,62.7,16,69.8,3,100,0
10/02/2017 1:20,6,71.8,6,69.8,1,62.7,13,70.2,3,100,0
10/02/2017 1:25,5,71.6,5,69.8,0,62.7,10,70.7,3,100,0
10/02/2017 1:30,8,71.6,10,69.9,3,62.5,21,69.5,3,100,0
10/02/2017 1:35,6,71.7,6,69.8,1,62.7,13,70.1,3,100,0
10/02/2017 1:40,6,71.2,6,69.8,2,62.6,14,69.4,3,100,0
10/02/2017 1:45,10,71.6,7,69.9,7,62.6,24,68.5,3,100,0
10/02/2017 1:50,4,71.8,9,69.8,1,62.7,14,69.9,3,100,0
10/02/2017 1:55,3,72,7,69.7,1,62.8,11,69.7,3,100,0
10/02/2017 2:00,8,72.2,5,69.3,1,62.6,14,70.5,3,100,0
10/02/2017 2:05,5,72.1,3,69.3,1,62.7,9,70.1,3,100,0
10/02/2017 2:10,4,71.4,6,69.5,2,62.5,12,69,3,100,0
10/02/2017 2:15,7,71.7,5,69.1,0,62.5,12,70.6,3,100,0
10/02/2017 2:20,6,71.3,2,69.5,3,62.6,11,68.6,3,100,0
10/02/2017 2:25,6,71.9,14,69.4,3,62.7,23,69.2,3,100,0
10/02/2017 2:30,7,71.9,9,68.9,1,62.7,17,69.8,3,100,0
10/02/2017 2:35,5,72,5,69.3,5,62.6,15,68,3,100,0
10/02/2017 2:40,7,71.6,10,69.5,2,62.6,19,69.5,3,100,0
10/02/2017 2:45,6,70.9,8,69,7,62.4,21,67.3,3,100,0
10/02/2017 2:50,4,71.3,12,69.5,14,62.6,30,66.5,3,100,0
10/02/2017 2:55,9,70.8,7,69.8,7,62.5,23,68,3,100,0
10/02/2017 3:00,8,71.5,8,69.8,4,62.4,20,69,3,100,0
10/02/2017 3:05,8,71.8,2,69.5,8,62.5,18,67.4,3,100,0
10/02/2017 3:10,6,71.8,9,69.6,4,62.6,19,68.8,3,100,0
10/02/2017 3:15,4,71.8,7,69.7,3,62.8,14,68.8,3,100,0
10/02/2017 3:20,7,71.7,11,68.5,9,62.7,27,67.4,3,100,0
10/02/2017 3:25,6,71.9,5,69.2,3,62.7,14,69,3,100,0
10/02/2017 3:30,8,72,17,69,2,62.6,27,69.4,3,100,0
10/02/2017 3:35,11,72.3,15,67.2,13,62.7,39,67.1,3,100,0
10/02/2017 3:40,14,72.5,10,68.5,11,62.6,35,68.2,3,100,0
10/02/2017 3:45,7,72.1,17,69.3,7,62,31,68.3,3,100,0
10/02/2017 3:50,5,72,22,69.6,14,62.1,41,67.3,3,100,0
10/02/2017 3:55,9,71.5,18,69.6,7,62.5,34,68.6,3,100,0
10/02/2017 4:00,4,71.8,16,69.9,5,62.6,25,68.7,3,100,0
10/02/2017 4:05,8,71.5,13,70.1,12,62.6,33,67.7,3,100,0
10/02/2017 4:10,7,71.6,24,70.2,13,62.3,44,68.1,3,100,0
10/02/2017 4:15,12,72.1,26,70.3,23,62.6,61,67.8,3,100,0
10/02/2017 4:20,12,71.8,31,70.4,20,62.5,63,68.2,3,100,0
10/02/2017 4:25,12,72,31,69.4,20,62.5,63,67.7,3,100,0
10/02/2017 4:30,15,71.2,29,69.5,29,61.7,73,66.8,3,100,0
10/02/2017 4:35,21,69.9,37,70.4,39,62.4,97,67.1,3,100,0
10/02/2017 4:40,15,70.6,39,70.8,32,61.8,86,67.4,3,100,0
10/02/2017 4:45,20,70.9,45,71.3,47,60.1,112,66.5,3,100,0
10/02/2017 4:50,18,71.3,37,71.3,34,62.1,89,67.8,3,100,0
10/02/2017 4:55,21,71.3,48,71.7,44,62.8,113,68.2,3,100,0
10/02/2017 5:00,22,71.4,41,71.3,43,63.2,106,68,3,100,0
10/02/2017 5:05,21,70.9,45,69.4,68,62.4,134,66.1,3,100,0
10/02/2017 5:10,28,72.3,50,66.7,62,60.4,140,65,3,100,0
10/02/2017 5:15,24,72.8,54,68.4,80,60.8,158,65.2,3,100,0
10/02/2017 5:20,23,73.1,55,67.8,71,60.2,149,65,3,100,0
10/02/2017 5:25,26,70.1,52,66.5,78,59.9,156,63.8,3,100,0
10/02/2017 5:30,26,72.2,62,66.6,70,60.2,158,64.7,3,100,0
10/02/2017 5:35,26,71.8,70,68.4,72,60.2,168,65.4,3,100,0
10/02/2017 5:40,32,70.6,58,68.9,93,59.9,183,64.6,3,0,0
10/02/2017 5:45,36,70.1,66,68.6,90,60.5,192,65.1,3,0,0
10/02/2017 5:50,41,71.9,72,68.6,99,59.5,212,65,3,100,0
10/02/2017 5:55,40,66.9,83,68.8,83,61.3,206,65.4,3,100,0
10/02/2017 6:00,39,67.4,51,68.5,80,61,170,64.7,3,100,0
10/02/2017 6:05,30,70.1,69,68.7,84,59.5,183,64.7,3,100,0
10/02/2017 6:10,38,70,66,69.2,77,59.2,181,65.1,3,100,0
10/02/2017 6:15,43,71.2,73,67.4,97,57.6,213,63.7,3,100,0
10/02/2017 6:20,41,70.5,72,68.5,115,58.3,228,63.7,3,100,0
10/02/2017 6:25,49,69.8,79,67,100,56,228,62.8,3,100,0
10/02/2017 6:30,41,69.6,59,67.3,87,58.5,187,63.7,3,0,0
10/02/2017 6:35,50,71.9,100,63.5,180,51.5,330,58.2,3,100,0
10/02/2017 6:40,41,72.2,76,63.3,105,53.6,222,60.4,3,100,0
10/02/2017 6:45,44,72.3,83,65.5,122,55.8,249,61.9,3,100,0
10/02/2017 6:50,60,73.9,73,66.9,105,57.1,238,64.3,3,100,0
10/02/2017 6:55,49,71.1,67,68.2,97,60.1,213,65.2,3,0,0
10/02/2017 7:00,45,72.2,68,67.8,93,60.4,206,65.4,3,0,0
10/02/2017 7:05,44,73.6,76,68.7,80,59.7,200,66.2,3,100,0
10/02/2017 7:10,60,68.9,90,70.8,100,58,250,65.2,3,100,0
10/02/2017 7:15,50,70.7,70,66.7,125,58.9,245,63.5,3,100,0
10/02/2017 7:20,76,67,82,67.7,126,59.4,284,63.8,3,100,0
10/02/2017 7:25,45,70.7,70,68.3,100,60.1,215,65,3,100,0
10/02/2017 7:30,60,73,79,66.8,110,59.4,249,65,3,100,0
10/02/2017 7:35,58,72.9,86,68.6,117,59.4,261,65.4,3,100,0
10/02/2017 7:40,57,71,84,68.8,125,59.1,266,64.7,3,100,0
10/02/2017 7:45,79,67.6,92,69.2,122,59.2,293,64.6,3,100,0
10/02/2017 7:50,69,69.2,96,70.1,123,58.4,288,64.9,3,100,0
10/02/2017 7:55,76,69.7,84,66.9,126,58.9,286,64.1,3,100,0
10/02/2017 8:00,72,67.8,70,67.2,112,59.4,254,63.9,3,100,0
10/02/2017 8:05,67,67.5,82,66.5,111,60.1,260,64,3,100,0
10/02/2017 8:10,79,68.8,73,67.3,107,59.2,259,64.4,3,100,0
10/02/2017 8:15,88,67.2,81,66.9,91,59.3,260,64.3,3,100,0
10/02/2017 8:20,78,67.3,66,65.6,107,59.3,251,63.4,3,100,0
10/02/2017 8:25,57,66.3,75,66.4,91,60.1,223,63.8,3,100,0
10/02/2017 8:30,74,61.2,85,66.8,106,60,265,62.5,3,100,0
10/02/2017 8:35,57,67.7,78,68,95,61.1,230,65.1,3,100,0
10/02/2017 8:40,79,68,87,69.1,99,59.1,265,65,3,100,0
10/02/2017 8:45,76,64,80,66.3,102,59.1,258,62.8,3,100,0
10/02/2017 8:50,82,67.1,78,68.8,99,60.4,259,65.1,3,100,0
10/02/2017 8:55,85,65.5,87,68.7,99,61.4,271,65,3,100,0
10/02/2017 9:00,69,68.5,72,69,78,60.9,219,66,3,100,0
10/02/2017 9:05,79,65.3,75,67.5,95,59.5,249,63.7,3,100,0
10/02/2017 9:10,67,63.6,68,66.5,71,60.1,206,63.4,3,100,0
10/02/2017 9:15,73,63.5,86,67.7,90,59.7,249,63.6,3,100,0
10/02/2017 9:20,80,63.3,80,65.9,89,58.2,249,62.3,3,100,0
10/02/2017 9:25,82,62,82,65.4,83,58.1,247,61.8,3,100,0
10/02/2017 9:30,81,63.7,81,64.7,80,57.7,242,62.1,3,100,0
10/02/2017 9:35,74,62.3,81,61.7,77,57.6,232,60.5,3,100,0
10/02/2017 9:40,77,60.9,73,61.1,81,59,231,60.3,3,100,0
10/02/2017 9:45,82,60.5,83,60.9,83,59.6,248,60.3,3,100,0
10/02/2017 9:50,78,61.6,96,63,88,57.7,262,60.8,3,100,0
10/02/2017 9:55,66,62.8,81,64,74,58.4,221,61.8,3,100,0
10/02/2017 10:00,66,65.1,80,59.8,88,59.6,234,61.2,3,100,0
10/02/2017 10:05,67,62.5,74,62,73,58.4,214,60.9,3,100,0
10/02/2017 10:10,68,60.9,74,63.6,68,58.6,210,61.1,3,100,0
10/02/2017 10:15,63,60.9,53,63,60,58.2,176,60.6,3,100,0
10/02/2017 10:20,49,61.7,73,64.3,63,60.9,185,62.5,3,100,0
10/02/2017 10:25,59,63.1,77,66,50,61.8,186,64,3,100,0
10/02/2017 10:30,63,61,74,67.8,49,61.3,186,63.8,3,100,0
10/02/2017 10:35,52,60.5,67,67.9,60,60.7,179,63.3,3,100,0
10/02/2017 10:40,65,62,79,67.1,48,61.8,192,64,3,100,0
10/02/2017 10:45,54,63.1,69,65,50,62.6,173,63.7,3,100,0
10/02/2017 10:50,75,62.7,64,66.8,60,64,199,64.4,3,100,0
10/02/2017 10:55,56,63,77,66.7,49,63.9,182,64.8,3,100,0
10/02/2017 11:00,69,65.9,77,65.1,67,62.4,213,64.5,3,100,0
10/02/2017 11:05,66,70.4,78,62.5,85,61.6,229,64.4,3,100,0
10/02/2017 11:10,64,69.4,80,62.1,73,60.2,217,63.6,3,100,0
10/02/2017 11:15,55,71.1,70,61.8,77,60.3,202,63.8,3,100,0
10/02/2017 11:20,56,68.5,75,59.7,67,61.4,198,62.8,3,100,0
10/02/2017 11:25,61,72.7,65,62.9,45,62.1,171,66.2,3,100,0
10/02/2017 11:30,53,67.2,66,63.7,64,64.6,183,65,3,100,0
10/02/2017 11:35,48,72.2,66,63.6,56,63.3,170,65.9,3,100,0
10/02/2017 11:40,56,76.1,61,66,44,64.3,161,69,3,100,0
10/02/2017 11:45,54,71.4,73,63.2,63,63.6,190,65.7,3,100,0
10/02/2017 11:50,64,69.5,83,66.4,66,62.6,213,66.2,3,100,0
10/02/2017 11:55,59,67.3,79,63.8,65,60.3,203,63.7,3,100,0
10/02/2017 12:00,49,71.1,83,64,48,62.2,180,65.5,3,100,0
10/02/2017 12:05,61,72.9,59,65.3,56,62.2,176,66.9,3,100,0
10/02/2017 12:10,53,72.8,63,69.4,49,62.1,165,68.3,3,100,0
10/02/2017 12:15,58,70.9,68,70.8,49,63,175,68.6,3,100,0
10/02/2017 12:20,54,72,56,72.8,45,63,155,69.7,3,100,0
10/02/2017 12:25,52,69.2,65,69.7,58,62,175,67,3,100,0
10/02/2017 12:30,60,70.4,74,69.9,46,63.3,180,68.4,3,100,0
10/02/2017 12:35,63,66.9,64,69.7,46,63.5,173,67,3,100,0
10/02/2017 12:40,58,72.9,67,67.3,52,63.7,177,68.1,3,100,0
10/02/2017 12:45,58,71.5,71,67.3,52,62.8,181,67.4,3,100,0
10/02/2017 12:50,63,70.8,58,68,53,63.2,174,67.6,3,100,0
10/02/2017 12:55,60,68.2,54,67.5,47,63.7,161,66.7,3,100,0
10/02/2017 13:00,61,69,65,68.8,49,63.7,175,67.4,3,100,0
10/02/2017 13:05,46,67.3,77,68,53,63.2,176,66.4,3,100,0
10/02/2017 13:10,42,63.5,57,68.5,45,62.3,144,65.1,3,100,0
10/02/2017 13:15,48,69.7,55,69.9,44,63,147,67.8,3,100,0
10/02/2017 13:20,43,66.8,52,68.6,51,63,146,66.1,3,100,0
10/02/2017 13:25,44,69.9,61,69.3,42,59.5,147,66.7,3,100,0
10/02/2017 13:30,52,69.1,48,70.8,36,61.6,136,67.7,3,100,0
10/02/2017 13:35,56,71.1,59,68.2,64,60.8,179,66.5,3,100,0
10/02/2017 13:40,67,67.2,61,69.6,39,61.5,167,66.7,3,100,0
10/02/2017 13:45,66,72,62,71.2,60,61.5,188,68.4,3,100,0
10/02/2017 13:50,53,67.9,58,70.8,46,61.2,157,67,3,100,0
10/02/2017 13:55,53,69.5,60,68.2,44,61,157,66.6,3,100,0
10/02/2017 14:00,55,73.5,62,70.3,39,60,156,68.9,3,100,0
10/02/2017 14:05,45,72.5,61,68.1,34,62.1,140,68.1,3,100,0
10/02/2017 14:10,52,66.1,61,67.1,45,62.1,158,65.3,3,100,0
10/02/2017 14:15,61,68.9,73,67.7,54,62.3,188,66.5,3,100,0
10/02/2017 14:20,45,72.9,52,67.6,53,61.3,150,67,3,100,0
10/02/2017 14:25,55,75.5,55,67.9,45,61.5,155,68.7,3,100,0
10/02/2017 14:30,56,75.6,52,69.8,37,62.2,145,70.1,3,100,0
10/02/2017 14:35,49,73.7,60,66.2,47,62.4,156,67.4,3,100,0
10/02/2017 14:40,40,73.1,58,64.4,48,62.6,146,66.2,3,100,0
10/02/2017 14:45,57,69.1,66,66.3,57,59.5,180,65,3,100,0
10/02/2017 14:50,58,71.1,47,68.8,33,62,138,68.1,3,100,0
10/02/2017 14:55,45,71,57,67.8,46,59.2,148,66.1,3,100,0
10/02/2017 15:00,50,71.9,56,65.6,38,62.3,144,66.9,3,100,0
10/02/2017 15:05,49,71.7,54,64.1,35,62.2,138,66.3,3,100,0
10/02/2017 15:10,60,69.1,63,65,55,63,178,65.8,3,100,0
10/02/2017 15:15,54,69.7,68,67.2,43,63.1,165,66.9,3,100,0
10/02/2017 15:20,56,69.3,74,66.9,53,61.9,183,66.2,3,100,0
10/02/2017 15:25,63,70.6,66,67,57,61.8,186,66.6,3,100,0
10/02/2017 15:30,75,74.9,66,65.8,58,62.4,199,68.2,3,100,0
10/02/2017 15:35,75,74.8,59,66.1,75,63.1,209,68.1,3,100,0
10/02/2017 15:40,70,73,71,65.9,56,62.4,197,67.4,3,100,0
10/02/2017 15:45,67,72.6,78,66.2,67,62.3,212,67,3,100,0
10/02/2017 15:50,58,73.8,70,67.2,60,62.6,188,67.8,3,100,0
10/02/2017 15:55,71,74.4,81,66.2,58,61.8,210,67.8,3,100,0
10/02/2017 16:00,64,71.6,67,66.1,57,63.9,188,67.3,3,100,0
10/02/2017 16:05,76,71,65,68.2,53,62.5,194,67.7,3,100,0
10/02/2017 16:10,78,69.7,67,67.1,60,62.8,205,66.8,3,100,0
10/02/2017 16:15,62,69.2,72,67.3,53,60.2,187,65.9,3,100,0
10/02/2017 16:20,70,69.2,81,67.6,57,60.2,208,66.1,3,100,0
10/02/2017 16:25,58,71.2,77,68.7,48,58.8,183,66.9,3,100,0
10/02/2017 16:30,57,72.6,65,69.9,45,59.6,167,68,3,100,0
10/02/2017 16:35,69,71.4,72,70.1,53,61.7,194,68.3,3,100,0
10/02/2017 16:40,61,71.8,72,68,58,61,191,67.1,3,100,0
10/02/2017 16:45,71,72.1,67,69.1,49,63.6,187,68.8,3,100,0
10/02/2017 16:50,69,67.9,81,64.8,59,62.9,209,65.3,3,100,0
10/02/2017 16:55,68,68.4,65,66.2,53,61,186,65.5,3,100,0
10/02/2017 17:00,50,69,55,68.9,42,60.9,147,66.6,3,100,0
10/02/2017 17:05,61,65.4,64,69.6,54,61.6,179,65.8,3,100,0
10/02/2017 17:10,60,68.5,59,71.2,46,62.6,165,67.8,3,100,0
10/02/2017 17:15,68,68.3,50,68.9,62,61.8,180,66.2,3,100,0
10/02/2017 17:20,61,72.1,60,72,41,61.6,162,69.4,3,100,0
10/02/2017 17:25,64,73.8,54,73.6,43,62.1,161,70.6,3,100,0
10/02/2017 17:30,52,74.3,64,72.3,59,59.9,175,68.7,3,100,0
10/02/2017 17:35,49,71.4,68,70.5,46,60.5,163,67.9,3,100,0
10/02/2017 17:40,75,72.5,67,71.1,45,61.5,187,69.4,3,100,0
10/02/2017 17:45,73,72.8,64,70.1,54,60.8,191,68.5,3,100,0
10/02/2017 17:50,65,70.7,68,68.1,53,60.5,186,66.8,3,100,0
10/02/2017 17:55,73,70,65,67.2,41,61.8,179,67.1,3,100,0
10/02/2017 18:00,69,70.5,70,66.4,56,62.8,195,66.8,3,100,0
10/02/2017 18:05,68,70.9,70,65.4,53,63.6,191,66.9,3,100,0
10/02/2017 18:10,56,71.7,62,65.9,51,63.3,169,67,3,100,0
10/02/2017 18:15,54,67.3,61,66.5,54,64.8,169,66.2,3,100,0
10/02/2017 18:20,58,68.2,65,67.1,56,64.1,179,66.5,3,100,0
10/02/2017 18:25,55,69.9,64,67.6,43,63.6,162,67.3,3,100,0
10/02/2017 18:30,60,70.9,53,67.2,48,63.4,161,67.4,3,100,0
10/02/2017 18:35,48,73.8,46,69.7,45,64.2,139,69.3,3,100,0
10/02/2017 18:40,44,70.5,44,68.7,43,62.5,131,67.3,3,100,0
10/02/2017 18:45,58,71.3,59,71,38,63.6,155,69.3,3,100,0
10/02/2017 18:50,53,74,57,70.2,33,63.3,143,70,3,100,0
10/02/2017 18:55,38,74.2,48,69.5,35,63,121,69.1,3,100,0
10/02/2017 19:00,64,74.3,60,67,45,63.6,169,68.9,3,100,0
10/02/2017 19:05,37,75,55,68.3,28,63.6,120,69.3,3,100,0
10/02/2017 19:10,35,71,50,69.6,35,63.2,120,68.1,3,100,0
10/02/2017 19:15,51,67.6,58,65.6,40,63,149,65.6,3,100,0
